YCSB Client 0.1
Command line: -t -db com.yahoo.ycsb.db.Memcached -P workloads/workloada -p memcached.server=localhost -p memcached.port=11212
[READ], 52, 0
[READ], 53, 0
[READ], 54, 0
[READ], 55, 0
[READ], 56, 0
[READ], 57, 0
[READ], 58, 0
[READ], 59, 0
[READ], 60, 0
[READ], 61, 0
[READ], 62, 0
[READ], 63, 0
[READ], 64, 0
[READ], 65, 0
[READ], 66, 0
[READ], 67, 0
[READ], 68, 0
[READ], 69, 0
[READ], 70, 0
[READ], 71, 0
[READ], 72, 0
[READ], 73, 0
[READ], 74, 0
[READ], 75, 0
[READ], 76, 0
[READ], 77, 0
[READ], 78, 0
[READ], 79, 0
[READ], 80, 0
[READ], 81, 3
[READ], 82, 20
[READ], 83, 32
[READ], 84, 22
[READ], 85, 4
[READ], 86, 1
[READ], 87, 3
[READ], 88, 2
[READ], 89, 0
[READ], 90, 2
[READ], 91, 1
[READ], 92, 2
[READ], 93, 0
[READ], 94, 3
[READ], 95, 6
[READ], 96, 12
[READ], 97, 22
[READ], 98, 17
[READ], 99, 31
[READ], 100, 33
[READ], 101, 24
[READ], 102, 11
[READ], 103, 9
[READ], 104, 6
[READ], 105, 2
[READ], 106, 11
[READ], 107, 10
[READ], 108, 12
[READ], 109, 17
[READ], 110, 8
[READ], 111, 10
[READ], 112, 21
[READ], 113, 14
[READ], 114, 21
[READ], 115, 14
[READ], 116, 13
[READ], 117, 20
[READ], 118, 8
[READ], 119, 4
[READ], 120, 7
[READ], 121, 8
[READ], 122, 6
[READ], 123, 14
[READ], 124, 9
[READ], 125, 5
[READ], 126, 10
[READ], 127, 8
[READ], 128, 7
[READ], 129, 5
[READ], 130, 2
[READ], 131, 4
[READ], 132, 5
[READ], 133, 9
[READ], 134, 11
[READ], 135, 11
[READ], 136, 4
[READ], 137, 7
[READ], 138, 8
[READ], 139, 4
[READ], 140, 8
[READ], 141, 8
[READ], 142, 5
[READ], 143, 10
[READ], 144, 10
[READ], 145, 7
[READ], 146, 1
[READ], 147, 8
[READ], 148, 9
[READ], 149, 3
[READ], 150, 5
[READ], 151, 4
[READ], 152, 1
[READ], 153, 4
[READ], 154, 6
[READ], 155, 4
[READ], 156, 1
[READ], 157, 2
[READ], 158, 3
[READ], 159, 3
[READ], 160, 6
[READ], 161, 1
[READ], 162, 3
[READ], 163, 1
[READ], 164, 5
[READ], 165, 4
[READ], 166, 3
[READ], 167, 3
[READ], 168, 6
[READ], 169, 7
[READ], 170, 4
[READ], 171, 1
[READ], 172, 10
[READ], 173, 15
[READ], 174, 18
[READ], 175, 16
[READ], 176, 4
[READ], 177, 8
[READ], 178, 7
[READ], 179, 13
[READ], 180, 6
[READ], 181, 12
[READ], 182, 4
[READ], 183, 9
[READ], 184, 29
[READ], 185, 43
[READ], 186, 55
[READ], 187, 42
[READ], 188, 40
[READ], 189, 27
[READ], 190, 21
[READ], 191, 27
[READ], 192, 18
[READ], 193, 29
[READ], 194, 18
[READ], 195, 29
[READ], 196, 21
[READ], 197, 16
[READ], 198, 17
[READ], 199, 32
[READ], 200, 32
[READ], 201, 43
[READ], 202, 27
[READ], 203, 18
[READ], 204, 25
[READ], 205, 36
[READ], 206, 25
[READ], 207, 30
[READ], 208, 33
[READ], 209, 31
[READ], 210, 35
[READ], 211, 18
[READ], 212, 24
[READ], 213, 43
[READ], 214, 36
[READ], 215, 31
[READ], 216, 22
[READ], 217, 18
[READ], 218, 13
[READ], 219, 16
[READ], 220, 20
[READ], 221, 29
[READ], 222, 37
[READ], 223, 29
[READ], 224, 32
[READ], 225, 19
[READ], 226, 20
[READ], 227, 13
[READ], 228, 13
[READ], 229, 8
[READ], 230, 9
[READ], 231, 12
[READ], 232, 15
[READ], 233, 7
[READ], 234, 12
[READ], 235, 12
[READ], 236, 7
[READ], 237, 7
[READ], 238, 4
[READ], 239, 6
[READ], 240, 5
[READ], 241, 4
[READ], 242, 7
[READ], 243, 3
[READ], 244, 11
[READ], 245, 5
[READ], 246, 5
[READ], 247, 4
[READ], 248, 2
[READ], 249, 4
[READ], 250, 3
[READ], 251, 1
[READ], 252, 7
[READ], 253, 6
[READ], 254, 7
[READ], 255, 7
[READ], 256, 8
[READ], 257, 8
[READ], 258, 6
[READ], 259, 10
[READ], 260, 10
[READ], 261, 6
[READ], 262, 6
[READ], 263, 5
[READ], 264, 7
[READ], 265, 7
[READ], 266, 6
[READ], 267, 11
[READ], 268, 17
[READ], 269, 7
[READ], 270, 11
[READ], 271, 7
[READ], 272, 7
[READ], 273, 2
[READ], 274, 11
[READ], 275, 9
[READ], 276, 6
[READ], 277, 6
[READ], 278, 9
[READ], 279, 15
[READ], 280, 20
[READ], 281, 19
[READ], 282, 25
[READ], 283, 6
[READ], 284, 8
[READ], 285, 4
[READ], 286, 11
[READ], 287, 17
[READ], 288, 15
[READ], 289, 24
[READ], 290, 32
[READ], 291, 24
[READ], 292, 32
[READ], 293, 14
[READ], 294, 8
[READ], 295, 16
[READ], 296, 11
[READ], 297, 15
[READ], 298, 9
[READ], 299, 14
[READ], 300, 20
[READ], 301, 11
[READ], 302, 15
[READ], 303, 26
[READ], 304, 12
[READ], 305, 14
[READ], 306, 10
[READ], 307, 8
[READ], 308, 9
[READ], 309, 14
[READ], 310, 11
[READ], 311, 11
[READ], 312, 13
[READ], 313, 20
[READ], 314, 13
[READ], 315, 17
[READ], 316, 12
[READ], 317, 12
[READ], 318, 15
[READ], 319, 12
[READ], 320, 11
[READ], 321, 16
[READ], 322, 8
[READ], 323, 13
[READ], 324, 12
[READ], 325, 14
[READ], 326, 15
[READ], 327, 6
[READ], 328, 13
[READ], 329, 11
[READ], 330, 16
[READ], 331, 9
[READ], 332, 11
[READ], 333, 16
[READ], 334, 7
[READ], 335, 10
[READ], 336, 11
[READ], 337, 10
[READ], 338, 9
[READ], 339, 12
[READ], 340, 8
[READ], 341, 6
[READ], 342, 9
[READ], 343, 12
[READ], 344, 11
[READ], 345, 10
[READ], 346, 10
[READ], 347, 7
[READ], 348, 13
[READ], 349, 12
[READ], 350, 10
[READ], 351, 7
[READ], 352, 13
[READ], 353, 11
[READ], 354, 7
[READ], 355, 9
[READ], 356, 12
[READ], 357, 7
[READ], 358, 9
[READ], 359, 8
[READ], 360, 8
[READ], 361, 11
[READ], 362, 8
[READ], 363, 12
[READ], 364, 13
[READ], 365, 9
[READ], 366, 15
[READ], 367, 9
[READ], 368, 10
[READ], 369, 15
[READ], 370, 6
[READ], 371, 10
[READ], 372, 18
[READ], 373, 15
[READ], 374, 6
[READ], 375, 12
[READ], 376, 8
[READ], 377, 13
[READ], 378, 9
[READ], 379, 6
[READ], 380, 16
[READ], 381, 9
[READ], 382, 7
[READ], 383, 4
[READ], 384, 11
[READ], 385, 11
[READ], 386, 8
[READ], 387, 13
[READ], 388, 13
[READ], 389, 17
[READ], 390, 4
[READ], 391, 6
[READ], 392, 8
[READ], 393, 8
[READ], 394, 9
[READ], 395, 9
[READ], 396, 6
[READ], 397, 7
[READ], 398, 6
[READ], 399, 6
[READ], 400, 9
[READ], 401, 8
[READ], 402, 8
[READ], 403, 9
[READ], 404, 12
[READ], 405, 15
[READ], 406, 2
[READ], 407, 7
[READ], 408, 4
[READ], 409, 7
[READ], 410, 7
[READ], 411, 12
[READ], 412, 10
[READ], 413, 4
[READ], 414, 6
[READ], 415, 9
[READ], 416, 6
[READ], 417, 9
[READ], 418, 8
[READ], 419, 5
[READ], 420, 5
[READ], 421, 10
[READ], 422, 8
[READ], 423, 3
[READ], 424, 8
[READ], 425, 6
[READ], 426, 10
[READ], 427, 5
[READ], 428, 5
[READ], 429, 8
[READ], 430, 1
[READ], 431, 8
[READ], 432, 5
[READ], 433, 6
[READ], 434, 3
[READ], 435, 3
[READ], 436, 4
[READ], 437, 2
[READ], 438, 5
[READ], 439, 5
[READ], 440, 8
[READ], 441, 6
[READ], 442, 10
[READ], 443, 6
[READ], 444, 5
[READ], 445, 10
[READ], 446, 8
[READ], 447, 4
[READ], 448, 7
[READ], 449, 4
[READ], 450, 3
[READ], 451, 6
[READ], 452, 6
[READ], 453, 6
[READ], 454, 4
[READ], 455, 8
[READ], 456, 6
[READ], 457, 10
[READ], 458, 3
[READ], 459, 5
[READ], 460, 7
[READ], 461, 9
[READ], 462, 9
[READ], 463, 7
[READ], 464, 6
[READ], 465, 9
[READ], 466, 5
[READ], 467, 9
[READ], 468, 6
[READ], 469, 7
[READ], 470, 10
[READ], 471, 8
[READ], 472, 5
[READ], 473, 5
[READ], 474, 7
[READ], 475, 6
[READ], 476, 7
[READ], 477, 4
[READ], 478, 9
[READ], 479, 7
[READ], 480, 2
[READ], 481, 6
[READ], 482, 2
[READ], 483, 2
[READ], 484, 3
[READ], 485, 4
[READ], 486, 2
[READ], 487, 2
[READ], 488, 3
[READ], 489, 3
[READ], 490, 1
[READ], 491, 2
[READ], 492, 2
[READ], 493, 6
[READ], 494, 1
[READ], 495, 4
[READ], 496, 3
[READ], 497, 1
[READ], 498, 4
[READ], 499, 1
[READ], 500, 0
[READ], 501, 0
[READ], 502, 1
[READ], 503, 1
[READ], 504, 0
[READ], 505, 4
[READ], 506, 2
[READ], 507, 1
[READ], 508, 5
[READ], 509, 1
[READ], 510, 1
[READ], 511, 3
[READ], 512, 4
[READ], 513, 1
[READ], 514, 1
[READ], 515, 2
[READ], 516, 2
[READ], 517, 1
[READ], 518, 5
[READ], 519, 2
[READ], 520, 3
[READ], 521, 4
[READ], 522, 3
[READ], 523, 1
[READ], 524, 5
[READ], 525, 1
[READ], 526, 3
[READ], 527, 6
[READ], 528, 1
[READ], 529, 4
[READ], 530, 2
[READ], 531, 1
[READ], 532, 0
[READ], 533, 2
[READ], 534, 3
[READ], 535, 2
[READ], 536, 0
[READ], 537, 6
[READ], 538, 1
[READ], 539, 0
[READ], 540, 3
[READ], 541, 0
[READ], 542, 1
[READ], 543, 0
[READ], 544, 2
[READ], 545, 1
[READ], 546, 1
[READ], 547, 1
[READ], 548, 0
[READ], 549, 1
[READ], 550, 1
[READ], 551, 1
[READ], 552, 2
[READ], 553, 0
[READ], 554, 1
[READ], 555, 1
[READ], 556, 4
[READ], 557, 2
[READ], 558, 2
[READ], 559, 0
[READ], 560, 1
[READ], 561, 1
[READ], 562, 4
[READ], 563, 1
[READ], 564, 0
[READ], 565, 0
[READ], 566, 0
[READ], 567, 2
[READ], 568, 1
[READ], 569, 1
[READ], 570, 3
[READ], 571, 0
[READ], 572, 0
[READ], 573, 0
[READ], 574, 2
[READ], 575, 0
[READ], 576, 1
[READ], 577, 2
[READ], 578, 0
[READ], 579, 2
[READ], 580, 0
[READ], 581, 0
[READ], 582, 0
[READ], 583, 2
[READ], 584, 1
[READ], 585, 0
[READ], 586, 0
[READ], 587, 1
[READ], 588, 2
[READ], 589, 0
[READ], 590, 0
[READ], 591, 2
[READ], 592, 2
[READ], 593, 3
[READ], 594, 2
[READ], 595, 0
[READ], 596, 2
[READ], 597, 2
[READ], 598, 1
[READ], 599, 2
[READ], 600, 3
[READ], 601, 0
[READ], 602, 0
[READ], 603, 1
[READ], 604, 0
[READ], 605, 0
[READ], 606, 2
[READ], 607, 2
[READ], 608, 1
[READ], 609, 1
[READ], 610, 1
[READ], 611, 2
[READ], 612, 1
[READ], 613, 1
[READ], 614, 0
[READ], 615, 0
[READ], 616, 1
[READ], 617, 1
[READ], 618, 2
[READ], 619, 0
[READ], 620, 3
[READ], 621, 0
[READ], 622, 0
[READ], 623, 7
[READ], 624, 2
[READ], 625, 3
[READ], 626, 3
[READ], 627, 0
[READ], 628, 1
[READ], 629, 1
[READ], 630, 0
[READ], 631, 6
[READ], 632, 1
[READ], 633, 1
[READ], 634, 3
[READ], 635, 1
[READ], 636, 1
[READ], 637, 2
[READ], 638, 1
[READ], 639, 4
[READ], 640, 4
[READ], 641, 1
[READ], 642, 2
[READ], 643, 3
[READ], 644, 0
[READ], 645, 3
[READ], 646, 5
[READ], 647, 6
[READ], 648, 8
[READ], 649, 1
[READ], 650, 2
[READ], 651, 2
[READ], 652, 1
[READ], 653, 2
[READ], 654, 0
[READ], 655, 4
[READ], 656, 2
[READ], 657, 3
[READ], 658, 3
[READ], 659, 3
[READ], 660, 2
[READ], 661, 2
[READ], 662, 1
[READ], 663, 1
[READ], 664, 5
[READ], 665, 1
[READ], 666, 2
[READ], 667, 1
[READ], 668, 1
[READ], 669, 2
[READ], 670, 5
[READ], 671, 2
[READ], 672, 0
[READ], 673, 2
[READ], 674, 1
[READ], 675, 2
[READ], 676, 3
[READ], 677, 2
[READ], 678, 1
[READ], 679, 4
[READ], 680, 5
[READ], 681, 1
[READ], 682, 3
[READ], 683, 0
[READ], 684, 1
[READ], 685, 0
[READ], 686, 3
[READ], 687, 6
[READ], 688, 2
[READ], 689, 0
[READ], 690, 1
[READ], 691, 1
[READ], 692, 1
[READ], 693, 2
[READ], 694, 0
[READ], 695, 4
[READ], 696, 0
[READ], 697, 0
[READ], 698, 3
[READ], 699, 0
[READ], 700, 1
[READ], 701, 3
[READ], 702, 1
[READ], 703, 4
[READ], 704, 0
[READ], 705, 0
[READ], 706, 1
[READ], 707, 1
[READ], 708, 0
[READ], 709, 1
[READ], 710, 1
[READ], 711, 0
[READ], 712, 0
[READ], 713, 6
[READ], 714, 0
[READ], 715, 3
[READ], 716, 1
[READ], 717, 0
[READ], 718, 1
[READ], 719, 0
[READ], 720, 0
[READ], 721, 1
[READ], 722, 2
[READ], 723, 1
[READ], 724, 0
[READ], 725, 0
[READ], 726, 1
[READ], 727, 0
[READ], 728, 2
[READ], 729, 0
[READ], 730, 1
[READ], 731, 1
[READ], 732, 0
[READ], 733, 0
[READ], 734, 0
[READ], 735, 0
[READ], 736, 1
[READ], 737, 0
[READ], 738, 1
[READ], 739, 1
[READ], 740, 0
[READ], 741, 1
[READ], 742, 1
[READ], 743, 0
[READ], 744, 0
[READ], 745, 1
[READ], 746, 1
[READ], 747, 0
[READ], 748, 0
[READ], 749, 1
[READ], 750, 1
[READ], 751, 1
[READ], 752, 0
[READ], 753, 0
[READ], 754, 1
[READ], 755, 2
[READ], 756, 0
[READ], 757, 1
[READ], 758, 0
[READ], 759, 0
[READ], 760, 0
[READ], 761, 3
[READ], 762, 0
[READ], 763, 0
[READ], 764, 0
[READ], 765, 0
[READ], 766, 0
[READ], 767, 0
[READ], 768, 0
[READ], 769, 0
[READ], 770, 1
[READ], 771, 0
[READ], 772, 1
[READ], 773, 2
[READ], 774, 0
[READ], 775, 1
[READ], 776, 0
[READ], 777, 0
[READ], 778, 0
[READ], 779, 1
[READ], 780, 0
[READ], 781, 0
[READ], 782, 0
[READ], 783, 0
[READ], 784, 0
[READ], 785, 0
[READ], 786, 0
[READ], 787, 1
[READ], 788, 1
[READ], 789, 0
[READ], 790, 0
[READ], 791, 0
[READ], 792, 0
[READ], 793, 1
[READ], 794, 0
[READ], 795, 1
[READ], 796, 0
[READ], 797, 1
[READ], 798, 1
[READ], 799, 0
[READ], 800, 0
[READ], 801, 0
[READ], 802, 0
[READ], 803, 0
[READ], 804, 0
[READ], 805, 0
[READ], 806, 2
[READ], 807, 1
[READ], 808, 0
[READ], 809, 2
[READ], 810, 1
[READ], 811, 1
[READ], 812, 0
[READ], 813, 2
[READ], 814, 0
[READ], 815, 0
[READ], 816, 2
[READ], 817, 0
[READ], 818, 1
[READ], 819, 2
[READ], 820, 3
[READ], 821, 0
[READ], 822, 0
[READ], 823, 4
[READ], 824, 2
[READ], 825, 1
[READ], 826, 1
[READ], 827, 2
[READ], 828, 1
[READ], 829, 2
[READ], 830, 2
[READ], 831, 0
[READ], 832, 0
[READ], 833, 0
[READ], 834, 1
[READ], 835, 2
[READ], 836, 0
[READ], 837, 0
[READ], 838, 2
[READ], 839, 3
[READ], 840, 1
[READ], 841, 1
[READ], 842, 0
[READ], 843, 2
[READ], 844, 0
[READ], 845, 0
[READ], 846, 0
[READ], 847, 1
[READ], 848, 1
[READ], 849, 2
[READ], 850, 1
[READ], 851, 1
[READ], 852, 0
[READ], 853, 0
[READ], 854, 0
[READ], 855, 1
[READ], 856, 0
[READ], 857, 1
[READ], 858, 0
[READ], 859, 0
[READ], 860, 0
[READ], 861, 0
[READ], 862, 0
[READ], 863, 1
[READ], 864, 0
[READ], 865, 0
[READ], 866, 1
[READ], 867, 1
[READ], 868, 0
[READ], 869, 0
[READ], 870, 0
[READ], 871, 3
[READ], 872, 1
[READ], 873, 1
[READ], 874, 0
[READ], 875, 0
[READ], 876, 1
[READ], 877, 2
[READ], 878, 1
[READ], 879, 0
[READ], 880, 0
[READ], 881, 0
[READ], 882, 1
[READ], 883, 1
[READ], 884, 1
[READ], 885, 0
[READ], 886, 0
[READ], 887, 1
[READ], 888, 1
[READ], 889, 3
[READ], 890, 0
[READ], 891, 1
[READ], 892, 0
[READ], 893, 1
[READ], 894, 0
[READ], 895, 1
[READ], 896, 0
[READ], 897, 1
[READ], 898, 1
[READ], 899, 2
[READ], 900, 0
[READ], 901, 1
[READ], 902, 2
[READ], 903, 3
[READ], 904, 1
[READ], 905, 0
[READ], 906, 2
[READ], 907, 0
[READ], 908, 0
[READ], 909, 0
[READ], 910, 0
[READ], 911, 0
[READ], 912, 0
[READ], 913, 2
[READ], 914, 2
[READ], 915, 0
[READ], 916, 3
[READ], 917, 1
[READ], 918, 1
[READ], 919, 3
[READ], 920, 3
[READ], 921, 2
[READ], 922, 4
[READ], 923, 2
[READ], 924, 2
[READ], 925, 2
[READ], 926, 1
[READ], 927, 0
[READ], 928, 4
[READ], 929, 3
[READ], 930, 5
[READ], 931, 0
[READ], 932, 3
[READ], 933, 2
[READ], 934, 1
[READ], 935, 4
[READ], 936, 4
[READ], 937, 1
[READ], 938, 3
[READ], 939, 3
[READ], 940, 3
[READ], 941, 2
[READ], 942, 4
[READ], 943, 1
[READ], 944, 2
[READ], 945, 4
[READ], 946, 0
[READ], 947, 3
[READ], 948, 2
[READ], 949, 1
[READ], 950, 6
[READ], 951, 2
[READ], 952, 3
[READ], 953, 2
[READ], 954, 3
[READ], 955, 2
[READ], 956, 0
[READ], 957, 3
[READ], 958, 0
[READ], 959, 0
[READ], 960, 0
[READ], 961, 0
[READ], 962, 0
[READ], 963, 2
[READ], 964, 1
[READ], 965, 1
[READ], 966, 1
[READ], 967, 1
[READ], 968, 3
[READ], 969, 1
[READ], 970, 0
[READ], 971, 0
[READ], 972, 1
[READ], 973, 0
[READ], 974, 1
[READ], 975, 0
[READ], 976, 0
[READ], 977, 0
[READ], 978, 0
[READ], 979, 0
[READ], 980, 0
[READ], 981, 0
[READ], 982, 1
[READ], 983, 1
[READ], 984, 1
[READ], 985, 0
[READ], 986, 0
[READ], 987, 1
[READ], 988, 0
[READ], 989, 1
[READ], 990, 0
[READ], 991, 0
[READ], 992, 0
[READ], 993, 0
[READ], 994, 0
[READ], 995, 1
[READ], 996, 1
[READ], 997, 1
[READ], 998, 0
[READ], 999, 0
[READ], >1000, 33
