YCSB Client 0.1
Command line: -t -db com.yahoo.ycsb.db.Memcached -P workloads/workloade -p memcached.server=localhost -p memcached.port=11212
[INSERT], 358, 0
[INSERT], 359, 0
[INSERT], 360, 0
[INSERT], 361, 0
[INSERT], 362, 0
[INSERT], 363, 0
[INSERT], 364, 0
[INSERT], 365, 0
[INSERT], 366, 0
[INSERT], 367, 0
[INSERT], 368, 0
[INSERT], 369, 0
[INSERT], 370, 0
[INSERT], 371, 0
[INSERT], 372, 0
[INSERT], 373, 0
[INSERT], 374, 0
[INSERT], 375, 0
[INSERT], 376, 0
[INSERT], 377, 0
[INSERT], 378, 0
[INSERT], 379, 0
[INSERT], 380, 0
[INSERT], 381, 0
[INSERT], 382, 0
[INSERT], 383, 0
[INSERT], 384, 0
[INSERT], 385, 0
[INSERT], 386, 0
[INSERT], 387, 0
[INSERT], 388, 0
[INSERT], 389, 0
[INSERT], 390, 0
[INSERT], 391, 0
[INSERT], 392, 0
[INSERT], 393, 0
[INSERT], 394, 0
[INSERT], 395, 0
[INSERT], 396, 0
[INSERT], 397, 0
[INSERT], 398, 0
[INSERT], 399, 0
[INSERT], 400, 0
[INSERT], 401, 0
[INSERT], 402, 0
[INSERT], 403, 0
[INSERT], 404, 0
[INSERT], 405, 0
[INSERT], 406, 0
[INSERT], 407, 0
[INSERT], 408, 0
[INSERT], 409, 0
[INSERT], 410, 0
[INSERT], 411, 0
[INSERT], 412, 0
[INSERT], 413, 0
[INSERT], 414, 0
[INSERT], 415, 0
[INSERT], 416, 0
[INSERT], 417, 0
[INSERT], 418, 0
[INSERT], 419, 0
[INSERT], 420, 0
[INSERT], 421, 0
[INSERT], 422, 0
[INSERT], 423, 0
[INSERT], 424, 0
[INSERT], 425, 0
[INSERT], 426, 0
[INSERT], 427, 0
[INSERT], 428, 0
[INSERT], 429, 0
[INSERT], 430, 0
[INSERT], 431, 0
[INSERT], 432, 0
[INSERT], 433, 0
[INSERT], 434, 0
[INSERT], 435, 0
[INSERT], 436, 0
[INSERT], 437, 0
[INSERT], 438, 0
[INSERT], 439, 0
[INSERT], 440, 0
[INSERT], 441, 0
[INSERT], 442, 0
[INSERT], 443, 0
[INSERT], 444, 0
[INSERT], 445, 0
[INSERT], 446, 0
[INSERT], 447, 0
[INSERT], 448, 0
[INSERT], 449, 0
[INSERT], 450, 0
[INSERT], 451, 0
[INSERT], 452, 0
[INSERT], 453, 0
[INSERT], 454, 0
[INSERT], 455, 0
[INSERT], 456, 0
[INSERT], 457, 0
[INSERT], 458, 0
[INSERT], 459, 0
[INSERT], 460, 0
[INSERT], 461, 0
[INSERT], 462, 0
[INSERT], 463, 0
[INSERT], 464, 0
[INSERT], 465, 0
[INSERT], 466, 0
[INSERT], 467, 0
[INSERT], 468, 0
[INSERT], 469, 0
[INSERT], 470, 0
[INSERT], 471, 0
[INSERT], 472, 0
[INSERT], 473, 0
[INSERT], 474, 0
[INSERT], 475, 0
[INSERT], 476, 0
[INSERT], 477, 0
[INSERT], 478, 0
[INSERT], 479, 0
[INSERT], 480, 0
[INSERT], 481, 0
[INSERT], 482, 0
[INSERT], 483, 0
[INSERT], 484, 0
[INSERT], 485, 0
[INSERT], 486, 0
[INSERT], 487, 0
[INSERT], 488, 0
[INSERT], 489, 0
[INSERT], 490, 0
[INSERT], 491, 0
[INSERT], 492, 0
[INSERT], 493, 0
[INSERT], 494, 0
[INSERT], 495, 0
[INSERT], 496, 0
[INSERT], 497, 0
[INSERT], 498, 0
[INSERT], 499, 0
[INSERT], 500, 0
[INSERT], 501, 0
[INSERT], 502, 0
[INSERT], 503, 0
[INSERT], 504, 0
[INSERT], 505, 0
[INSERT], 506, 0
[INSERT], 507, 0
[INSERT], 508, 0
[INSERT], 509, 0
[INSERT], 510, 0
[INSERT], 511, 0
[INSERT], 512, 0
[INSERT], 513, 0
[INSERT], 514, 0
[INSERT], 515, 0
[INSERT], 516, 0
[INSERT], 517, 0
[INSERT], 518, 0
[INSERT], 519, 0
[INSERT], 520, 0
[INSERT], 521, 0
[INSERT], 522, 0
[INSERT], 523, 0
[INSERT], 524, 0
[INSERT], 525, 0
[INSERT], 526, 0
[INSERT], 527, 0
[INSERT], 528, 0
[INSERT], 529, 1
[INSERT], 530, 0
[INSERT], 531, 1
[INSERT], 532, 0
[INSERT], 533, 0
[INSERT], 534, 1
[INSERT], 535, 0
[INSERT], 536, 0
[INSERT], 537, 2
[INSERT], 538, 0
[INSERT], 539, 0
[INSERT], 540, 0
[INSERT], 541, 0
[INSERT], 542, 0
[INSERT], 543, 1
[INSERT], 544, 1
[INSERT], 545, 0
[INSERT], 546, 0
[INSERT], 547, 0
[INSERT], 548, 0
[INSERT], 549, 0
[INSERT], 550, 0
[INSERT], 551, 0
[INSERT], 552, 0
[INSERT], 553, 0
[INSERT], 554, 1
[INSERT], 555, 0
[INSERT], 556, 1
[INSERT], 557, 0
[INSERT], 558, 0
[INSERT], 559, 0
[INSERT], 560, 0
[INSERT], 561, 0
[INSERT], 562, 1
[INSERT], 563, 0
[INSERT], 564, 4
[INSERT], 565, 0
[INSERT], 566, 0
[INSERT], 567, 0
[INSERT], 568, 1
[INSERT], 569, 2
[INSERT], 570, 0
[INSERT], 571, 1
[INSERT], 572, 1
[INSERT], 573, 0
[INSERT], 574, 0
[INSERT], 575, 1
[INSERT], 576, 0
[INSERT], 577, 0
[INSERT], 578, 0
[INSERT], 579, 1
[INSERT], 580, 0
[INSERT], 581, 1
[INSERT], 582, 0
[INSERT], 583, 0
[INSERT], 584, 0
[INSERT], 585, 0
[INSERT], 586, 0
[INSERT], 587, 4
[INSERT], 588, 0
[INSERT], 589, 4
[INSERT], 590, 2
[INSERT], 591, 1
[INSERT], 592, 0
[INSERT], 593, 3
[INSERT], 594, 1
[INSERT], 595, 0
[INSERT], 596, 2
[INSERT], 597, 0
[INSERT], 598, 1
[INSERT], 599, 0
[INSERT], 600, 2
[INSERT], 601, 1
[INSERT], 602, 0
[INSERT], 603, 2
[INSERT], 604, 2
[INSERT], 605, 0
[INSERT], 606, 3
[INSERT], 607, 2
[INSERT], 608, 3
[INSERT], 609, 4
[INSERT], 610, 4
[INSERT], 611, 3
[INSERT], 612, 3
[INSERT], 613, 3
[INSERT], 614, 3
[INSERT], 615, 4
[INSERT], 616, 4
[INSERT], 617, 4
[INSERT], 618, 4
[INSERT], 619, 3
[INSERT], 620, 4
[INSERT], 621, 5
[INSERT], 622, 5
[INSERT], 623, 6
[INSERT], 624, 4
[INSERT], 625, 1
[INSERT], 626, 3
[INSERT], 627, 2
[INSERT], 628, 4
[INSERT], 629, 1
[INSERT], 630, 9
[INSERT], 631, 2
[INSERT], 632, 3
[INSERT], 633, 5
[INSERT], 634, 3
[INSERT], 635, 3
[INSERT], 636, 2
[INSERT], 637, 2
[INSERT], 638, 3
[INSERT], 639, 0
[INSERT], 640, 2
[INSERT], 641, 5
[INSERT], 642, 3
[INSERT], 643, 0
[INSERT], 644, 2
[INSERT], 645, 4
[INSERT], 646, 3
[INSERT], 647, 5
[INSERT], 648, 4
[INSERT], 649, 2
[INSERT], 650, 4
[INSERT], 651, 3
[INSERT], 652, 2
[INSERT], 653, 2
[INSERT], 654, 4
[INSERT], 655, 1
[INSERT], 656, 4
[INSERT], 657, 2
[INSERT], 658, 2
[INSERT], 659, 2
[INSERT], 660, 4
[INSERT], 661, 4
[INSERT], 662, 3
[INSERT], 663, 3
[INSERT], 664, 1
[INSERT], 665, 2
[INSERT], 666, 4
[INSERT], 667, 1
[INSERT], 668, 3
[INSERT], 669, 0
[INSERT], 670, 1
[INSERT], 671, 0
[INSERT], 672, 0
[INSERT], 673, 2
[INSERT], 674, 3
[INSERT], 675, 0
[INSERT], 676, 1
[INSERT], 677, 2
[INSERT], 678, 0
[INSERT], 679, 0
[INSERT], 680, 0
[INSERT], 681, 1
[INSERT], 682, 4
[INSERT], 683, 3
[INSERT], 684, 1
[INSERT], 685, 3
[INSERT], 686, 1
[INSERT], 687, 1
[INSERT], 688, 0
[INSERT], 689, 0
[INSERT], 690, 1
[INSERT], 691, 1
[INSERT], 692, 1
[INSERT], 693, 0
[INSERT], 694, 2
[INSERT], 695, 0
[INSERT], 696, 2
[INSERT], 697, 1
[INSERT], 698, 6
[INSERT], 699, 1
[INSERT], 700, 3
[INSERT], 701, 3
[INSERT], 702, 4
[INSERT], 703, 1
[INSERT], 704, 2
[INSERT], 705, 2
[INSERT], 706, 4
[INSERT], 707, 3
[INSERT], 708, 0
[INSERT], 709, 4
[INSERT], 710, 4
[INSERT], 711, 2
[INSERT], 712, 2
[INSERT], 713, 2
[INSERT], 714, 1
[INSERT], 715, 0
[INSERT], 716, 1
[INSERT], 717, 0
[INSERT], 718, 0
[INSERT], 719, 1
[INSERT], 720, 1
[INSERT], 721, 2
[INSERT], 722, 1
[INSERT], 723, 0
[INSERT], 724, 2
[INSERT], 725, 0
[INSERT], 726, 2
[INSERT], 727, 0
[INSERT], 728, 3
[INSERT], 729, 0
[INSERT], 730, 2
[INSERT], 731, 1
[INSERT], 732, 0
[INSERT], 733, 0
[INSERT], 734, 3
[INSERT], 735, 2
[INSERT], 736, 0
[INSERT], 737, 1
[INSERT], 738, 2
[INSERT], 739, 3
[INSERT], 740, 1
[INSERT], 741, 5
[INSERT], 742, 2
[INSERT], 743, 4
[INSERT], 744, 1
[INSERT], 745, 0
[INSERT], 746, 5
[INSERT], 747, 3
[INSERT], 748, 2
[INSERT], 749, 2
[INSERT], 750, 1
[INSERT], 751, 2
[INSERT], 752, 1
[INSERT], 753, 1
[INSERT], 754, 0
[INSERT], 755, 2
[INSERT], 756, 0
[INSERT], 757, 2
[INSERT], 758, 0
[INSERT], 759, 2
[INSERT], 760, 1
[INSERT], 761, 0
[INSERT], 762, 1
[INSERT], 763, 1
[INSERT], 764, 0
[INSERT], 765, 0
[INSERT], 766, 1
[INSERT], 767, 0
[INSERT], 768, 0
[INSERT], 769, 1
[INSERT], 770, 1
[INSERT], 771, 1
[INSERT], 772, 2
[INSERT], 773, 1
[INSERT], 774, 2
[INSERT], 775, 0
[INSERT], 776, 2
[INSERT], 777, 0
[INSERT], 778, 3
[INSERT], 779, 3
[INSERT], 780, 1
[INSERT], 781, 4
[INSERT], 782, 2
[INSERT], 783, 1
[INSERT], 784, 1
[INSERT], 785, 0
[INSERT], 786, 0
[INSERT], 787, 2
[INSERT], 788, 1
[INSERT], 789, 0
[INSERT], 790, 0
[INSERT], 791, 0
[INSERT], 792, 0
[INSERT], 793, 0
[INSERT], 794, 1
[INSERT], 795, 0
[INSERT], 796, 1
[INSERT], 797, 0
[INSERT], 798, 1
[INSERT], 799, 0
[INSERT], 800, 0
[INSERT], 801, 0
[INSERT], 802, 0
[INSERT], 803, 1
[INSERT], 804, 1
[INSERT], 805, 0
[INSERT], 806, 0
[INSERT], 807, 0
[INSERT], 808, 0
[INSERT], 809, 1
[INSERT], 810, 1
[INSERT], 811, 1
[INSERT], 812, 0
[INSERT], 813, 0
[INSERT], 814, 2
[INSERT], 815, 1
[INSERT], 816, 0
[INSERT], 817, 0
[INSERT], 818, 0
[INSERT], 819, 0
[INSERT], 820, 0
[INSERT], 821, 0
[INSERT], 822, 0
[INSERT], 823, 1
[INSERT], 824, 0
[INSERT], 825, 0
[INSERT], 826, 0
[INSERT], 827, 0
[INSERT], 828, 0
[INSERT], 829, 0
[INSERT], 830, 0
[INSERT], 831, 0
[INSERT], 832, 0
[INSERT], 833, 0
[INSERT], 834, 0
[INSERT], 835, 0
[INSERT], 836, 0
[INSERT], 837, 0
[INSERT], 838, 0
[INSERT], 839, 0
[INSERT], 840, 0
[INSERT], 841, 0
[INSERT], 842, 0
[INSERT], 843, 0
[INSERT], 844, 1
[INSERT], 845, 0
[INSERT], 846, 0
[INSERT], 847, 0
[INSERT], 848, 0
[INSERT], 849, 0
[INSERT], 850, 1
[INSERT], 851, 0
[INSERT], 852, 0
[INSERT], 853, 0
[INSERT], 854, 0
[INSERT], 855, 0
[INSERT], 856, 0
[INSERT], 857, 0
[INSERT], 858, 0
[INSERT], 859, 0
[INSERT], 860, 0
[INSERT], 861, 0
[INSERT], 862, 1
[INSERT], 863, 0
[INSERT], 864, 0
[INSERT], 865, 1
[INSERT], 866, 0
[INSERT], 867, 1
[INSERT], 868, 0
[INSERT], 869, 0
[INSERT], 870, 0
[INSERT], 871, 0
[INSERT], 872, 1
[INSERT], 873, 0
[INSERT], 874, 0
[INSERT], 875, 0
[INSERT], 876, 0
[INSERT], 877, 1
[INSERT], 878, 0
[INSERT], 879, 0
[INSERT], 880, 0
[INSERT], 881, 0
[INSERT], 882, 0
[INSERT], 883, 0
[INSERT], 884, 0
[INSERT], 885, 0
[INSERT], 886, 0
[INSERT], 887, 0
[INSERT], 888, 0
[INSERT], 889, 0
[INSERT], 890, 0
[INSERT], 891, 0
[INSERT], 892, 0
[INSERT], 893, 0
[INSERT], 894, 0
[INSERT], 895, 0
[INSERT], 896, 0
[INSERT], 897, 0
[INSERT], 898, 0
[INSERT], 899, 0
[INSERT], 900, 0
[INSERT], 901, 0
[INSERT], 902, 0
[INSERT], 903, 0
[INSERT], 904, 1
[INSERT], 905, 1
[INSERT], 906, 0
[INSERT], 907, 1
[INSERT], 908, 0
[INSERT], 909, 0
[INSERT], 910, 0
[INSERT], 911, 0
[INSERT], 912, 0
[INSERT], 913, 0
[INSERT], 914, 0
[INSERT], 915, 0
[INSERT], 916, 0
[INSERT], 917, 0
[INSERT], 918, 0
[INSERT], 919, 0
[INSERT], 920, 0
[INSERT], 921, 0
[INSERT], 922, 0
[INSERT], 923, 0
[INSERT], 924, 0
[INSERT], 925, 0
[INSERT], 926, 0
[INSERT], 927, 0
[INSERT], 928, 0
[INSERT], 929, 0
[INSERT], 930, 0
[INSERT], 931, 0
[INSERT], 932, 0
[INSERT], 933, 0
[INSERT], 934, 0
[INSERT], 935, 0
[INSERT], 936, 0
[INSERT], 937, 0
[INSERT], 938, 0
[INSERT], 939, 0
[INSERT], 940, 0
[INSERT], 941, 0
[INSERT], 942, 0
[INSERT], 943, 0
[INSERT], 944, 0
[INSERT], 945, 0
[INSERT], 946, 0
[INSERT], 947, 0
[INSERT], 948, 0
[INSERT], 949, 0
[INSERT], 950, 0
[INSERT], 951, 0
[INSERT], 952, 0
[INSERT], 953, 0
[INSERT], 954, 0
[INSERT], 955, 0
[INSERT], 956, 0
[INSERT], 957, 0
[INSERT], 958, 0
[INSERT], 959, 0
[INSERT], 960, 0
[INSERT], 961, 0
[INSERT], 962, 0
[INSERT], 963, 0
[INSERT], 964, 0
[INSERT], 965, 0
[INSERT], 966, 0
[INSERT], 967, 0
[INSERT], 968, 0
[INSERT], 969, 0
[INSERT], 970, 0
[INSERT], 971, 0
[INSERT], 972, 0
[INSERT], 973, 0
[INSERT], 974, 0
[INSERT], 975, 0
[INSERT], 976, 0
[INSERT], 977, 0
[INSERT], 978, 0
[INSERT], 979, 0
[INSERT], 980, 0
[INSERT], 981, 0
[INSERT], 982, 1
[INSERT], 983, 0
[INSERT], 984, 0
[INSERT], 985, 0
[INSERT], 986, 0
[INSERT], 987, 0
[INSERT], 988, 0
[INSERT], 989, 1
[INSERT], 990, 0
[INSERT], 991, 0
[INSERT], 992, 0
[INSERT], 993, 2
[INSERT], 994, 0
[INSERT], 995, 0
[INSERT], 996, 0
[INSERT], 997, 0
[INSERT], 998, 0
[INSERT], 999, 0
[INSERT], >1000, 59
[SCAN], Operations, 9503
[SCAN], AverageLatency(us), 0.9510680837630222
[SCAN], MinLatency(us), 0
[SCAN], MaxLatency(us), 9021
[SCAN], 95thPercentileLatency(ms), 0
[SCAN], 99thPercentileLatency(ms), 0
[SCAN], Return=-1, 9503
[SCAN], 0, 9496
[SCAN], 1, 4
[SCAN], 2, 0
[SCAN], 3, 1
[SCAN], 4, 0
[SCAN], 5, 0
[SCAN], 6, 0
[SCAN], 7, 0
[SCAN], 8, 0
[SCAN], 9, 0
[SCAN], 10, 1
[SCAN], 11, 0
[SCAN], 12, 0
[SCAN], 13, 0
[SCAN], 14, 0
[SCAN], 15, 0
[SCAN], 16, 0
[SCAN], 17, 0
[SCAN], 18, 0
[SCAN], 19, 0
[SCAN], 20, 0
[SCAN], 21, 0
[SCAN], 22, 0
[SCAN], 23, 0
[SCAN], 24, 0
[SCAN], 25, 0
[SCAN], 26, 0
[SCAN], 27, 0
[SCAN], 28, 0
[SCAN], 29, 0
[SCAN], 30, 0
[SCAN], 31, 0
[SCAN], 32, 0
[SCAN], 33, 0
[SCAN], 34, 0
[SCAN], 35, 0
[SCAN], 36, 0
[SCAN], 37, 0
[SCAN], 38, 0
[SCAN], 39, 0
[SCAN], 40, 0
[SCAN], 41, 0
[SCAN], 42, 0
[SCAN], 43, 0
[SCAN], 44, 0
[SCAN], 45, 0
[SCAN], 46, 0
[SCAN], 47, 0
[SCAN], 48, 0
[SCAN], 49, 0
[SCAN], 50, 0
[SCAN], 51, 0
[SCAN], 52, 0
[SCAN], 53, 0
[SCAN], 54, 0
[SCAN], 55, 0
[SCAN], 56, 0
[SCAN], 57, 0
[SCAN], 58, 0
[SCAN], 59, 0
[SCAN], 60, 0
[SCAN], 61, 0
[SCAN], 62, 0
[SCAN], 63, 0
[SCAN], 64, 0
[SCAN], 65, 0
[SCAN], 66, 0
[SCAN], 67, 0
[SCAN], 68, 0
[SCAN], 69, 0
[SCAN], 70, 0
[SCAN], 71, 0
[SCAN], 72, 0
[SCAN], 73, 0
[SCAN], 74, 0
[SCAN], 75, 0
[SCAN], 76, 0
[SCAN], 77, 0
[SCAN], 78, 0
[SCAN], 79, 0
[SCAN], 80, 0
[SCAN], 81, 0
[SCAN], 82, 0
[SCAN], 83, 0
[SCAN], 84, 0
[SCAN], 85, 0
[SCAN], 86, 0
[SCAN], 87, 0
[SCAN], 88, 0
[SCAN], 89, 0
[SCAN], 90, 0
[SCAN], 91, 0
[SCAN], 92, 0
[SCAN], 93, 0
[SCAN], 94, 0
[SCAN], 95, 0
[SCAN], 96, 0
[SCAN], 97, 0
[SCAN], 98, 0
[SCAN], 99, 0
[SCAN], 100, 0
[SCAN], 101, 0
[SCAN], 102, 0
[SCAN], 103, 0
[SCAN], 104, 0
[SCAN], 105, 0
[SCAN], 106, 0
[SCAN], 107, 0
[SCAN], 108, 0
[SCAN], 109, 0
[SCAN], 110, 0
[SCAN], 111, 0
[SCAN], 112, 0
[SCAN], 113, 0
[SCAN], 114, 0
[SCAN], 115, 0
[SCAN], 116, 0
[SCAN], 117, 0
[SCAN], 118, 0
[SCAN], 119, 0
[SCAN], 120, 0
[SCAN], 121, 0
[SCAN], 122, 0
[SCAN], 123, 0
[SCAN], 124, 0
[SCAN], 125, 0
[SCAN], 126, 0
[SCAN], 127, 0
[SCAN], 128, 0
[SCAN], 129, 0
[SCAN], 130, 0
